2025-11-13 19:31:47,452 - stock_data_manager - INFO - Директория данных: stock_data
2025-11-13 19:31:47,452 - stock_data_manager - INFO - StockDataManager инициализирован
2025-11-13 19:31:47,452 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:31:47,452 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:31:47,452 - report_generator - INFO - Директория отчётов: reports
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Начинаем обновление для 5 акций
2025-11-13 19:31:47,452 - stock_data_manager - INFO - 
--- Обновление SBER ---
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Файл для SBER не найден. Начнем с начала.
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Загружаем исторические данные с 2024-11-13
2025-11-13 19:31:47,453 - stock_data_manager - INFO - Начинаем загрузку данных для SBER
2025-11-13 19:32:43,335 - stock_data_manager - INFO - Загружаем исторические данные с 2024-11-13
2025-11-13 19:32:43,335 - stock_data_manager - INFO - Начинаем загрузку данных для LKOH
2025-11-13 19:32:45,173 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 0, еще: True)
2025-11-13 19:32:45,391 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 100, еще: True)
2025-11-13 19:32:45,603 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 200, еще: True)
2025-11-13 19:32:45,821 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 300, еще: True)
2025-11-13 19:32:46,041 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 400, еще: True)
2025-11-13 19:32:46,252 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 500, еще: True)
2025-11-13 19:32:46,482 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 600, еще: True)
2025-11-13 19:32:46,697 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 700, еще: True)
2025-11-13 19:32:46,915 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 800, еще: True)
2025-11-13 19:32:47,127 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 900, еще: True)
2025-11-13 19:32:47,352 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 1000, еще: True)
2025-11-13 19:32:47,574 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 1100, еще: True)
2025-11-13 19:32:47,816 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 1200, еще: True)
2025-11-13 19:32:48,042 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 1300, еще: True)
2025-11-13 19:32:48,388 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 1400, еще: True)
2025-11-13 19:32:48,657 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 1500, еще: True)
2025-11-13 19:32:48,862 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 1600, еще: True)
2025-11-13 19:32:49,169 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 1700, еще: True)
2025-11-13 19:32:49,381 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 1800, еще: True)
2025-11-13 19:32:49,585 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 1900, еще: True)
2025-11-13 19:32:49,780 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 2000, еще: True)
2025-11-13 19:32:50,015 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 2100, еще: True)
2025-11-13 19:32:50,295 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 2200, еще: True)
2025-11-13 19:32:50,603 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 2300, еще: True)
2025-11-13 19:32:50,813 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 2400, еще: True)
2025-11-13 19:32:51,027 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 2500, еще: True)
2025-11-13 19:32:51,240 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 2600, еще: True)
2025-11-13 19:32:51,457 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 2700, еще: True)
2025-11-13 19:32:51,662 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 2800, еще: True)
2025-11-13 19:32:51,884 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 2900, еще: True)
2025-11-13 19:32:52,100 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 3000, еще: True)
2025-11-13 19:32:52,359 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 3100, еще: True)
2025-11-13 19:32:52,650 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 3200, еще: True)
2025-11-13 19:32:52,957 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 3300, еще: True)
2025-11-13 19:32:53,216 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 3400, еще: True)
2025-11-13 19:32:53,479 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 3500, еще: True)
2025-11-13 19:32:53,776 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 3600, еще: True)
2025-11-13 19:32:54,186 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 3700, еще: True)
2025-11-13 19:32:54,453 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 3800, еще: True)
2025-11-13 19:32:54,676 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 3900, еще: True)
2025-11-13 19:32:54,905 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 4000, еще: True)
2025-11-13 19:32:55,109 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 4100, еще: True)
2025-11-13 19:32:55,322 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 4200, еще: True)
2025-11-13 19:32:55,531 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 4300, еще: True)
2025-11-13 19:32:55,729 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 4400, еще: True)
2025-11-13 19:32:55,950 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 4500, еще: True)
2025-11-13 19:32:56,165 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 4600, еще: True)
2025-11-13 19:32:56,370 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 4700, еще: True)
2025-11-13 19:32:56,590 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 4800, еще: True)
2025-11-13 19:32:56,801 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 4900, еще: True)
2025-11-13 19:32:57,053 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 5000, еще: True)
2025-11-13 19:32:57,263 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 5100, еще: True)
2025-11-13 19:32:57,474 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 5200, еще: True)
2025-11-13 19:32:57,692 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 5300, еще: True)
2025-11-13 19:32:57,905 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 5400, еще: True)
2025-11-13 19:32:58,102 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 5500, еще: True)
2025-11-13 19:32:58,320 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 5600, еще: True)
2025-11-13 19:32:58,690 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 5700, еще: True)
2025-11-13 19:32:58,927 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 5800, еще: True)
2025-11-13 19:32:59,118 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 5900, еще: True)
2025-11-13 19:32:59,319 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 6000, еще: True)
2025-11-13 19:32:59,513 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 6100, еще: True)
2025-11-13 19:32:59,727 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 6200, еще: True)
2025-11-13 19:32:59,961 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 6300, еще: True)
2025-11-13 19:33:00,186 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 6400, еще: True)
2025-11-13 19:33:00,432 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 6500, еще: True)
2025-11-13 19:33:00,644 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 6600, еще: True)
2025-11-13 19:33:00,876 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 6700, еще: True)
2025-11-13 19:33:01,106 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 6800, еще: True)
2025-11-13 19:33:01,331 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 6900, еще: True)
2025-11-13 19:33:01,559 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 7000, еще: True)
2025-11-13 19:33:01,795 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 7100, еще: True)
2025-11-13 19:33:02,039 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 7200, еще: True)
2025-11-13 19:33:02,279 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 7300, еще: True)
2025-11-13 19:33:02,499 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 7400, еще: True)
2025-11-13 19:33:02,744 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 7500, еще: True)
2025-11-13 19:33:03,152 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 7600, еще: True)
2025-11-13 19:33:03,414 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 7700, еще: True)
2025-11-13 19:33:03,679 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 7800, еще: True)
2025-11-13 19:33:03,914 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 7900, еще: True)
2025-11-13 19:33:04,164 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 8000, еще: True)
2025-11-13 19:33:04,426 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 8100, еще: True)
2025-11-13 19:33:04,671 - stock_data_manager - INFO - Загружено 100 записей для LKOH (позиция 8200, еще: True)
2025-11-13 19:33:04,937 - stock_data_manager - INFO - Загружено 51 записей для LKOH (позиция 8300, еще: False)
2025-11-13 19:33:04,977 - stock_data_manager - INFO - Загружено 259 записей для LKOH
2025-11-13 19:33:04,984 - stock_data_manager - INFO - Данные LKOH сохранены: stock_data/LKOH_full.csv
2025-11-13 19:33:04,984 - stock_data_manager - INFO - ✓ LKOH успешно обновлен (259 записей)
2025-11-13 19:33:04,984 - stock_data_manager - INFO - 
--- Обновление NVTK ---
2025-11-13 19:33:04,984 - stock_data_manager - INFO - Файл для NVTK не найден. Начнем с начала.
2025-11-13 19:33:04,984 - stock_data_manager - INFO - Загружаем исторические данные с 2024-11-13
2025-11-13 19:33:04,984 - stock_data_manager - INFO - Начинаем загрузку данных для NVTK
2025-11-13 19:33:05,245 - stock_data_manager - INFO - Загружено 100 записей для NVTK (позиция 0, еще: True)
2025-11-13 19:33:05,454 - stock_data_manager - INFO - Загружено 100 записей для NVTK (позиция 100, еще: True)
2025-11-13 19:33:05,660 - stock_data_manager - INFO - Загружено 100 записей для NVTK (позиция 200, еще: True)
2025-11-13 19:33:05,873 - stock_data_manager - INFO - Загружено 100 записей для NVTK (позиция 300, еще: True)
2025-11-13 19:33:06,080 - stock_data_manager - INFO - Загружено 100 записей для NVTK (позиция 400, еще: True)
2025-11-13 19:33:06,280 - stock_data_manager - INFO - Загружено 100 записей для NVTK (позиция 500, еще: True)
2025-11-13 19:33:06,883 - stock_data_manager - INFO - Загружено 100 записей для NVTK (позиция 600, еще: True)
2025-11-13 19:33:07,088 - stock_data_manager - INFO - Загружено 100 записей для NVTK (позиция 700, еще: True)
2025-11-13 19:33:07,395 - stock_data_manager - INFO - Загружено 100 записей для NVTK (позиция 800, еще: True)
2025-11-13 19:33:07,614 - stock_data_manager - INFO - Загружено 100 записей для NVTK (позиция 900, еще: True)
